148.05,0.99026,0.90831,0.5067
148.27,0.98993,0.9042,0.5076
148.44,0.98999,0.90577,0.5083
148.64,0.98924,0.90371,0.5089
148.86,0.99026,0.89839,0.5105
149.03,0.98963,0.90025,0.5115
149.25,0.98958,0.90024,0.5126
149.45,0.99057,0.89943,0.5135
149.64,0.98839,0.89341,0.5144
149.84,0.99056,0.89872,0.5154
150.03,0.98884,0.89125,0.516
150.26,0.98939,0.88911,0.5164
150.45,0.9891,0.88973,0.5168
150.66,0.98953,0.88916,0.5172
150.86,0.98852,0.88935,0.5179
151.05,0.9895,0.88434,0.5184
151.26,0.99029,0.88056,0.5189
151.46,0.9889,0.88425,0.5194
151.66,0.98998,0.88408,0.52
151.85,0.98956,0.8814,0.5206
152.06,0.98988,0.88116,0.5212
152.25,0.99021,0.88214,0.5219
152.46,0.98798,0.88183,0.5226
152.65,0.98929,0.87958,0.5231
152.85,0.98948,0.87972,0.5238
153.06,0.98899,0.88079,0.5244
153.25,0.98882,0.88085,0.5251
153.45,0.98881,0.87941,0.5257
153.65,0.98933,0.88049,0.5263
153.84,0.99035,0.8754,0.5271
154.07,0.98909,0.86984,0.5296
154.25,0.99032,0.87008,0.5307
154.45,0.98969,0.86899,0.5315
154.65,0.99002,0.86657,0.5322
154.86,0.98898,0.86494,0.5331
155.07,0.98887,0.8658,0.5339
155.34,0.98884,0.86927,0.5354
155.44,0.98905,0.86687,0.5363
155.67,0.98942,0.86649,0.5368
155.86,0.9899,0.86395,0.5376
156.05,0.98852,0.86188,0.5385
156.33,0.98853,0.85681,0.5398
156.44,0.98916,0.8572,0.5402
156.64,0.98869,0.86042,0.5404
156.85,0.98918,0.85859,0.541
157.07,0.9882,0.85177,0.5414
157.25,0.98847,0.85457,0.5418
157.44,0.98895,0.8532,0.5422
157.64,0.98738,0.85301,0.5427
157.86,0.98845,0.84724,0.5432
158.06,0.98831,0.84639,0.5437
158.26,0.98835,0.8546,0.5443
158.45,0.98869,0.85421,0.5448
158.7,0.9885,0.84743,0.5457
158.84,0.98805,0.84446,0.5463
159.04,0.98893,0.84564,0.5467
159.26,0.98913,0.84448,0.5474
159.45,0.98864,0.84633,0.5484
159.65,0.98888,0.84924,0.5487
159.86,0.98803,0.846,0.5497
160.04,0.98849,0.84562,0.5503
160.25,0.98808,0.84536,0.5509
160.46,0.98801,0.8456,0.5514
160.68,0.98807,0.84544,0.5519
160.85,0.98885,0.84694,0.5529
161.05,0.9888,0.84573,0.5541
161.25,0.98893,0.84923,0.5549
161.46,0.98934,0.84427,0.5553
161.67,0.98831,0.83633,0.5557
161.85,0.98921,0.83792,0.556
162.06,0.98827,0.83955,0.5561
162.25,0.98754,0.84168,0.5563
162.45,0.98802,0.83858,0.5565
162.66,0.9886,0.83715,0.5567
162.87,0.98797,0.84079,0.557
163.03,0.98864,0.83556,0.5573
163.26,0.98816,0.83496,0.5576
163.45,0.98776,0.83615,0.558
163.65,0.98961,0.83836,0.5584
163.85,0.98791,0.83807,0.5589
164.06,0.9891,0.83552,0.5594
164.23,0.98816,0.8356,0.56
164.44,0.98755,0.83168,0.5605
164.65,0.98693,0.82844,0.5611
164.85,0.98896,0.82991,0.5618
165.05,0.98722,0.82916,0.5624
165.24,0.98775,0.82824,0.563
165.43,0.98825,0.82818,0.5636
165.66,0.98745,0.82753,0.5652
165.85,0.98805,0.82457,0.5682
166.04,0.98742,0.82194,0.5705
166.26,0.98648,0.82221,0.5718
166.45,0.9874,0.82226,0.5728
166.65,0.98739,0.81977,0.5736
166.86,0.98652,0.82199,0.5744
167.08,0.98669,0.82291,0.5752
167.24,0.98755,0.82295,0.5765
167.45,0.98727,0.8211,0.5774
167.66,0.9876,0.82031,0.5781
167.83,0.98776,0.81986,0.5785
168.04,0.98843,0.82182,0.5787
168.24,0.98762,0.81619,0.5789
168.46,0.98688,0.81483,0.5791
168.65,0.98558,0.81453,0.5792
168.88,0.98778,0.80964,0.5793
169.05,0.98676,0.80977,0.5795
169.25,0.9882,0.81331,0.5797
169.45,0.98758,0.81681,0.5799
169.65,0.98733,0.81409,0.5803
169.85,0.98803,0.81171,0.5806
170.05,0.98711,0.81521,0.5811
170.25,0.98699,0.81636,0.5816
170.44,0.9882,0.80979,0.5821
170.66,0.98752,0.80857,0.5827
170.86,0.98659,0.81096,0.5834
171.04,0.98788,0.80764,0.5844
171.26,0.98682,0.79969,0.5851
171.45,0.98802,0.79854,0.5859
171.64,0.98671,0.80259,0.5866
171.85,0.98691,0.79882,0.5873
172.05,0.9874,0.79524,0.588
172.25,0.98661,0.79756,0.5888
172.43,0.98657,0.79997,0.5896
172.64,0.98609,0.79691,0.593
172.85,0.98712,0.7935,0.5958
173.05,0.98596,0.79056,0.5972
173.26,0.98734,0.79377,0.5984
173.45,0.98583,0.78869,0.5993
173.74,0.98478,0.79012,0.601
173.84,0.98688,0.79001,0.6024
174.05,0.98675,0.78575,0.6029
174.25,0.98649,0.7851,0.6043
174.45,0.98549,0.78666,0.605
174.64,0.98739,0.78859,0.6057
174.85,0.9866,0.78406,0.6062
175.05,0.98519,0.78616,0.6065
175.29,0.98673,0.7847,0.6068
175.45,0.98575,0.78171,0.607
175.65,0.98586,0.77924,0.6072
175.85,0.98621,0.77822,0.6074
176.05,0.98628,0.77898,0.6076
176.25,0.98617,0.7771,0.6078
176.44,0.98672,0.77916,0.6081
176.64,0.98619,0.78159,0.6083
176.86,0.98577,0.78065,0.6087
177.05,0.98647,0.77885,0.6091
177.26,0.98661,0.78362,0.6095
177.43,0.98654,0.78917,0.61
177.66,0.98581,0.78082,0.6104
177.84,0.98478,0.77546,0.611
178.04,0.9869,0.77554,0.6116
178.25,0.98573,0.77378,0.6122
178.46,0.98626,0.77008,0.6129
178.64,0.98547,0.76188,0.6137
178.85,0.98559,0.76302,0.6144
179.05,0.98434,0.76128,0.6156
179.23,0.98501,0.75913,0.6187
179.45,0.98424,0.75769,0.6209
179.65,0.98581,0.7584,0.6229
179.86,0.98623,0.75955,0.6238
180.04,0.98459,0.75702,0.6247
180.26,0.98463,0.75226,0.6256
180.45,0.98456,0.75291,0.6271
180.65,0.9861,0.75113,0.6286
180.87,0.98588,0.749,0.6297
181.03,0.98609,0.74806,0.6305
181.26,0.98326,0.74875,0.6314
181.45,0.98629,0.74849,0.6322
181.65,0.98563,0.74665,0.6329
181.86,0.98643,0.74642,0.6337
182.03,0.98515,0.74617,0.6342
182.23,0.98472,0.74506,0.6347
182.46,0.98524,0.74317,0.635
182.66,0.98535,0.74719,0.6352
182.85,0.98601,0.74066,0.6354
183.06,0.98526,0.73751,0.6355
183.24,0.98376,0.73923,0.6356
183.45,0.98511,0.73845,0.6357
183.65,0.98372,0.73679,0.6358
183.85,0.98434,0.73553,0.636
184.07,0.98289,0.73914,0.6362
184.23,0.98501,0.73744,0.6365
184.46,0.98581,0.73657,0.6368
184.64,0.98119,0.73378,0.6371
184.85,0.98353,0.73685,0.6375
185.04,0.9823,0.73752,0.6379
185.27,0.9844,0.73966,0.6386
185.5,0.98572,0.74194,0.6391
185.64,0.98485,0.74597,0.6395
185.83,0.98444,0.74193,0.6398
186.05,0.98287,0.7388,0.6407
186.24,0.98435,0.73847,0.6421
186.47,0.98489,0.73426,0.6447
186.65,0.98358,0.73064,0.6459
186.84,0.98425,0.73201,0.6469
187.06,0.98292,0.7341,0.6475
187.25,0.9853,0.72979,0.648
187.48,0.98277,0.73059,0.6485
187.63,0.98473,0.73064,0.6492
187.84,0.98315,0.72823,0.6494
188.06,0.98185,0.72446,0.6498
188.26,0.9836,0.72398,0.6502
188.45,0.9847,0.72312,0.6505
188.64,0.98281,0.72703,0.6511
188.85,0.98419,0.72566,0.6515
189.06,0.98326,0.72459,0.652
189.24,0.98422,0.72546,0.6524
189.44,0.98489,0.71929,0.6528
189.65,0.98226,0.72059,0.6532
189.86,0.9837,0.72041,0.6539
190.05,0.98303,0.71912,0.6547
190.25,0.9842,0.72178,0.656
190.49,0.98518,0.71488,0.6572
190.65,0.98375,0.71557,0.6578
190.85,0.98389,0.71703,0.658
191.05,0.98148,0.71281,0.6583
191.24,0.98384,0.71819,0.6585
191.46,0.98279,0.71819,0.6588
191.65,0.98458,0.7212,0.6591
191.84,0.98373,0.72636,0.6595
192.04,0.98448,0.73018,0.6598
192.24,0.98517,0.73131,0.6603
192.45,0.98385,0.71857,0.6607
192.66,0.98395,0.71598,0.6612
192.89,0.98446,0.71826,0.6618
193.06,0.98306,0.71011,0.6624
193.25,0.9829,0.70118,0.6631
193.44,0.98129,0.69868,0.6638
193.65,0.98207,0.70677,0.6645
193.85,0.98275,0.69575,0.6652
194.06,0.98134,0.68895,0.6664
194.24,0.98109,0.69693,0.6707
194.45,0.98292,0.70286,0.6723
194.65,0.98338,0.69602,0.6736
194.85,0.98185,0.69046,0.6745
195.09,0.98143,0.69484,0.6754
195.25,0.98231,0.69555,0.6763
195.45,0.9798,0.68891,0.6778
195.65,0.98194,0.68396,0.6792
195.89,0.98139,0.68586,0.6803
196.03,0.98136,0.68493,0.6811
196.25,0.9821,0.68131,0.682
196.44,0.98173,0.68565,0.6827
196.65,0.98114,0.68456,0.6833
196.83,0.98176,0.68348,0.6837
197.05,0.98136,0.68356,0.684
197.24,0.98143,0.68443,0.6843
197.45,0.98204,0.67871,0.6847
197.65,0.98005,0.66817,0.6849
197.9,0.98179,0.67199,0.6851
198.05,0.98132,0.67723,0.6853
198.25,0.98108,0.67079,0.6855
198.45,0.98266,0.67239,0.6858
198.66,0.98156,0.67617,0.686
198.85,0.98208,0.68304,0.6863
199.05,0.98158,0.67848,0.6866
199.24,0.98418,0.68706,0.687
199.46,0.98159,0.6983,0.6874
199.65,0.98082,0.68674,0.6879
199.85,0.98193,0.6801,0.6884
200.06,0.98159,0.68639,0.6893
200.26,0.98142,0.68474,0.69
200.47,0.98077,0.67008,0.6907
200.65,0.98099,0.66523,0.6918
200.83,0.98385,0.66825,0.6948
201.05,0.98086,0.67098,0.6971
201.25,0.98227,0.6579,0.6983
201.48,0.97865,0.65656,0.6995
201.63,0.98213,0.66781,0.7003
201.85,0.97919,0.65474,0.7012
202.04,0.98061,0.64852,0.7021
202.25,0.98011,0.65149,0.7039
202.49,0.98004,0.65691,0.7056
202.65,0.97982,0.65158,0.7066
202.84,0.98006,0.64559,0.7071
203.05,0.97906,0.64122,0.7085
203.25,0.979,0.64087,0.7095
203.43,0.97769,0.63956,0.7103
203.64,0.98001,0.64019,0.7111
203.84,0.97909,0.64046,0.7117
204.05,0.98078,0.64441,0.712
204.25,0.97789,0.64077,0.7123
204.46,0.97924,0.64232,0.7126
204.69,0.97895,0.6399,0.7128
204.84,0.97963,0.62768,0.713
205.03,0.97801,0.62276,0.7133
205.26,0.97858,0.62543,0.7135
205.45,0.98048,0.63128,0.7137
205.65,0.97939,0.62424,0.714
205.84,0.97745,0.6225,0.7141
206.06,0.97667,0.62889,0.7146
206.25,0.97954,0.6305,0.7149
206.46,0.97826,0.62795,0.7153
206.65,0.97939,0.63747,0.7157
206.85,0.97921,0.64352,0.7162
207.04,0.97833,0.62936,0.7167
207.25,0.97794,0.62849,0.7175
207.46,0.97992,0.63,0.7187
207.65,0.9777,0.63323,0.7216
207.84,0.97914,0.62027,0.7232
208.07,0.98038,0.61607,0.7243
208.26,0.97584,0.61199,0.7259
208.46,0.97716,0.61526,0.7263
208.64,0.97815,0.606,0.7274
208.83,0.97836,0.6076,0.7281
209.03,0.97732,0.607,0.7287
209.25,0.97586,0.60517,0.7292
209.46,0.97863,0.61047,0.7296
209.65,0.97603,0.60877,0.7304
209.85,0.97577,0.60509,0.7319
210.03,0.97851,0.60277,0.7331
210.25,0.97597,0.59912,0.7339
210.44,0.97671,0.59805,0.7345
210.63,0.97593,0.59848,0.7348
210.85,0.9777,0.59818,0.7352
211.1,0.97754,0.59721,0.7357
211.24,0.97782,0.60081,0.7361
211.44,0.97657,0.5991,0.7362
211.66,0.97815,0.59728,0.7366
211.87,0.97518,0.59825,0.7368
212.04,0.9769,0.59736,0.737
212.26,0.97671,0.60138,0.7372
212.43,0.97741,0.6045,0.7373
212.66,0.97727,0.60731,0.7374
212.86,0.97939,0.60879,0.7375
213.04,0.97616,0.60166,0.7376
213.23,0.9764,0.60134,0.7377
213.45,0.97866,0.60092,0.7378
213.65,0.97702,0.60354,0.738
213.88,0.97733,0.59455,0.7384
214.05,0.97651,0.60007,0.7387
214.24,0.97779,0.60627,0.7389
214.45,0.9774,0.6067,0.7396
214.69,0.97727,0.61262,0.74
214.85,0.97789,0.61519,0.7406
215.03,0.97827,0.61281,0.7411
215.26,0.97627,0.5978,0.7417
215.45,0.97816,0.59799,0.7428
215.65,0.97709,0.60163,0.7454
215.84,0.9763,0.59416,0.7475
216.04,0.97551,0.58493,0.7487
216.25,0.97431,0.58587,0.7498
216.46,0.97713,0.59601,0.7509
216.64,0.97569,0.58047,0.7519
216.85,0.97649,0.57664,0.7531
217.04,0.97437,0.58084,0.7541
217.26,0.97697,0.58591,0.7552
217.5,0.97595,0.5761,0.7563
217.65,0.97665,0.57172,0.7574
217.86,0.9739,0.57146,0.7584
218.05,0.97563,0.57169,0.7593
218.25,0.97271,0.56985,0.76
218.45,0.97245,0.56832,0.7608
218.63,0.97325,0.57191,0.7614
218.86,0.97741,0.57142,0.7618
219.03,0.97498,0.57537,0.7621
219.25,0.9761,0.57386,0.7624
219.45,0.9743,0.56447,0.7626
219.65,0.97315,0.55559,0.7628
219.85,0.97455,0.56544,0.763
220.06,0.97432,0.57307,0.7632
220.25,0.97443,0.56093,0.7635
220.44,0.97358,0.55855,0.7636
220.64,0.97474,0.56463,0.764
220.91,0.97357,0.57024,0.7643
221.03,0.97382,0.56892,0.7646
221.25,0.97384,0.57903,0.765
221.44,0.97724,0.59667,0.7654
221.65,0.97608,0.57772,0.7659
221.85,0.97376,0.56917,0.7664
222.04,0.97559,0.57548,0.767
222.26,0.97523,0.57769,0.7681
222.45,0.97485,0.56275,0.7708
222.67,0.97515,0.55406,0.7729
222.84,0.97336,0.5559,0.7744
223.05,0.97407,0.5652,0.7752
223.25,0.97296,0.55164,0.7758
223.46,0.97429,0.54555,0.7766
223.64,0.97413,0.55562,0.7772
223.85,0.97348,0.5524,0.7778
224.05,0.97101,0.53967,0.7783
224.25,0.97231,0.53391,0.7788
224.46,0.97163,0.54069,0.7794
224.63,0.9723,0.54238,0.7799
224.84,0.97123,0.53422,0.7808
225.05,0.97152,0.53177,0.7833
225.23,0.97111,0.53181,0.7853
225.45,0.97121,0.53151,0.7865
225.63,0.97248,0.53143,0.7876
225.83,0.97182,0.53608,0.7884
226.06,0.97095,0.53934,0.7896
226.25,0.97367,0.53655,0.7902
226.47,0.97191,0.53879,0.7906
226.63,0.97098,0.53787,0.7909
226.86,0.96873,0.5165,0.7912
227.05,0.97125,0.52226,0.7914
227.25,0.96903,0.52696,0.7916
227.46,0.97053,0.52689,0.7918
227.65,0.96791,0.51562,0.792
227.84,0.96991,0.52338,0.7922
228.03,0.97059,0.53073,0.7925
228.25,0.97132,0.52088,0.7928
228.5,0.97094,0.52388,0.7939
228.64,0.97147,0.5291,0.7958
228.83,0.97384,0.5506,0.7966
229.05,0.97056,0.52512,0.7978
229.26,0.96915,0.51708,0.7992
229.46,0.96932,0.52785,0.7999
229.65,0.96896,0.52873,0.8012
229.85,0.97061,0.51036,0.8022
230.05,0.96846,0.50537,0.8034
230.26,0.97047,0.51443,0.8044
230.5,0.96913,0.50672,0.8057
230.65,0.96755,0.49953,0.8068
230.84,0.96892,0.49923,0.807
231.04,0.96921,0.51442,0.8082
231.29,0.9673,0.49664,0.8089
231.45,0.96805,0.49372,0.81
231.67,0.96803,0.48685,0.8103
231.83,0.96765,0.49186,0.8106
232.05,0.96762,0.49819,0.8108
232.25,0.96674,0.48587,0.8114
232.45,0.96792,0.4841,0.8118
232.65,0.96652,0.48419,0.8123
232.87,0.96764,0.48578,0.8128
233.04,0.9674,0.4865,0.8132
233.23,0.96896,0.48669,0.8138
233.45,0.96736,0.48634,0.8143
233.69,0.96818,0.48559,0.8148
233.83,0.96724,0.48584,0.8155
234.05,0.96776,0.49016,0.8158
234.25,0.96575,0.49345,0.8162
234.48,0.96604,0.49374,0.8168
234.65,0.96973,0.49546,0.8171
234.85,0.96538,0.48232,0.8175
235.05,0.96594,0.4835,0.8179
235.28,0.96686,0.4887,0.8182
235.44,0.96975,0.4917,0.8187
235.64,0.96855,0.48478,0.8196
235.85,0.96708,0.48268,0.8213
236.16,0.96795,0.48964,0.8226
236.23,0.96779,0.49227,0.8234
236.45,0.96676,0.48863,0.8238
236.65,0.96776,0.48489,0.8246
236.85,0.96804,0.48893,0.8254
237.04,0.96847,0.49063,0.8259
237.25,0.96541,0.4884,0.8267
237.46,0.96814,0.49746,0.8275
237.65,0.96927,0.4985,0.8283
237.83,0.9677,0.4884,0.8288
238.05,0.96732,0.48495,0.8294
238.25,0.96637,0.48445,0.8296
238.47,0.96815,0.49067,0.8299
238.65,0.96574,0.48183,0.8303
238.84,0.96619,0.48099,0.8306
239.04,0.96607,0.47935,0.831
239.28,0.96876,0.48163,0.8316
239.44,0.96791,0.48758,0.8326
239.65,0.96538,0.47925,0.8345
239.84,0.96535,0.47744,0.8357
240.04,0.96613,0.47752,0.8364
240.27,0.96686,0.47889,0.8373
240.45,0.96411,0.47702,0.8379
240.65,0.96668,0.47849,0.8385
240.87,0.96627,0.47703,0.8394
241.05,0.96741,0.4767,0.8402
241.24,0.96463,0.47777,0.8407
241.46,0.96571,0.47544,0.841
241.65,0.96446,0.46654,0.8412
241.85,0.96757,0.46952,0.8414
242.05,0.96465,0.4793,0.8416
242.25,0.96657,0.47543,0.8418
242.45,0.96654,0.47885,0.842
242.64,0.96694,0.48704,0.8422
242.85,0.9666,0.48723,0.8424
243.04,0.96296,0.47144,0.8427
243.26,0.96735,0.48163,0.843
243.45,0.96902,0.49824,0.8436
243.65,0.96623,0.49048,0.8448
243.85,0.96367,0.4732,0.8473
244.07,0.96938,0.47364,0.8488
244.25,0.9667,0.48542,0.8499
244.44,0.96261,0.4594,0.8506
244.66,0.96533,0.45386,0.8511
244.88,0.96599,0.46991,0.8515
245.06,0.96643,0.47534,0.8521
245.24,0.96593,0.4586,0.8526
245.45,0.96342,0.45372,0.8531
245.65,0.96476,0.47101,0.8537
245.9,0.96504,0.45503,0.8544
246.04,0.96306,0.45062,0.855
246.25,0.96362,0.44682,0.8553
246.45,0.96443,0.45625,0.8566
246.7,0.96293,0.45011,0.8594
246.84,0.96245,0.43839,0.8614
247.03,0.96254,0.43625,0.8627
247.26,0.96154,0.43595,0.8638
247.48,0.96094,0.43534,0.8648
247.64,0.96102,0.43523,0.8657
247.84,0.95997,0.43698,0.8666
248.05,0.96322,0.44244,0.8672
248.26,0.95925,0.44046,0.8676
248.46,0.96262,0.44379,0.868
248.64,0.96419,0.452,0.8682
248.84,0.96273,0.4421,0.8685
249.09,0.96043,0.4275,0.8688
249.25,0.95978,0.43679,0.869
249.44,0.96263,0.44635,0.8692
249.65,0.96216,0.43935,0.8695
249.86,0.96515,0.45075,0.8702
250.07,0.96508,0.46044,0.8712
250.24,0.96149,0.44428,0.8724
250.46,0.96399,0.44714,0.8731
250.64,0.96381,0.46078,0.8742
250.84,0.96836,0.47573,0.875
251.05,0.96316,0.45492,0.876
251.27,0.96273,0.44706,0.877
251.46,0.9645,0.45969,0.8779
251.65,0.96605,0.45035,0.879
251.85,0.96134,0.42757,0.8797
252.04,0.95953,0.42948,0.8802
252.26,0.96316,0.45439,0.8805
252.44,0.96077,0.43415,0.8808
252.69,0.96033,0.42386,0.8813
252.83,0.96155,0.43426,0.8818
253.06,0.96318,0.4517,0.8831
253.24,0.96201,0.42692,0.8851
253.44,0.9608,0.42505,0.8868
253.65,0.95921,0.42255,0.8881
253.85,0.96227,0.43618,0.8891
254.08,0.95807,0.41869,0.8902
254.25,0.96006,0.40706,0.8912
254.46,0.95629,0.40508,0.8921
254.65,0.95699,0.40483,0.8932
254.84,0.95775,0.40514,0.8941
255.03,0.95756,0.40351,0.8949
255.25,0.95817,0.40646,0.8956
255.48,0.95879,0.40927,0.8959
255.64,0.95824,0.40815,0.8962
255.85,0.9594,0.411,0.8965
256.09,0.96159,0.41949,0.8967
256.24,0.95785,0.4045,0.897
256.45,0.95717,0.39526,0.8972
256.66,0.95906,0.40454,0.8974
256.84,0.95934,0.40994,0.8976
257.05,0.95943,0.40842,0.8978
257.27,0.95946,0.41517,0.8981
257.43,0.96063,0.42625,0.8985
257.66,0.9607,0.41022,0.8986
257.85,0.95817,0.41156,0.899
258.07,0.95976,0.41906,0.8996
258.24,0.96274,0.43514,0.9001
258.43,0.95951,0.42376,0.9007
258.65,0.96034,0.41881,0.9012
258.85,0.95662,0.41524,0.9019
259.09,0.95967,0.41827,0.9025
259.25,0.95694,0.4095,0.9032
259.45,0.96096,0.40504,0.9039
259.64,0.95696,0.39344,0.9046
259.85,0.95452,0.38327,0.9052
260.03,0.95522,0.39796,0.906
260.24,0.9576,0.40256,0.9066
260.44,0.95668,0.39534,0.9082
260.68,0.95658,0.38429,0.9119
260.85,0.95547,0.3837,0.9132
261.05,0.95723,0.3931,0.9138
261.26,0.95714,0.40198,0.9142
261.44,0.95622,0.39701,0.9147
261.63,0.95754,0.39293,0.9151
261.83,0.95567,0.39225,0.9156
262.04,0.95794,0.39269,0.9161
262.25,0.9555,0.39234,0.9165
262.47,0.95557,0.39317,0.9169
262.64,0.95612,0.39246,0.9172
262.85,0.95526,0.39114,0.9176
263.11,0.95582,0.39193,0.918
263.23,0.956,0.39409,0.9184
263.46,0.95536,0.39737,0.9187
263.71,0.95717,0.39435,0.9189
263.84,0.95773,0.39493,0.9192
264.05,0.95692,0.39711,0.9193
264.26,0.95724,0.40101,0.9195
264.44,0.9594,0.40182,0.9197
264.65,0.95925,0.40021,0.9199
264.94,0.95799,0.4006,0.921
265.05,0.95798,0.4038,0.9223
265.26,0.95807,0.40943,0.923
265.47,0.96066,0.41855,0.924
265.66,0.95969,0.41855,0.925
265.84,0.9589,0.40858,0.9256
266.05,0.95976,0.41444,0.9263
266.29,0.95908,0.41843,0.928
266.45,0.95557,0.39378,0.9292
266.64,0.9551,0.38135,0.9302
266.85,0.95671,0.38733,0.9311
267.05,0.95725,0.40275,0.932
267.25,0.95576,0.37853,0.9329
267.46,0.95451,0.37752,0.9338
267.65,0.95768,0.39886,0.9348
267.86,0.9578,0.39088,0.9358
268.05,0.95557,0.38442,0.9365
268.3,0.95513,0.37842,0.9371
268.46,0.95499,0.38617,0.9375
268.66,0.95514,0.38862,0.9377
268.87,0.95239,0.37207,0.9382
269.05,0.95464,0.37074,0.9389
269.24,0.95275,0.36708,0.9391
269.45,0.95425,0.3643,0.9396
269.63,0.95415,0.36628,0.9401
269.85,0.95483,0.36954,0.9409
270.05,0.95494,0.37472,0.9414
270.25,0.95633,0.37283,0.942
270.5,0.95597,0.37538,0.9425
270.63,0.95578,0.37363,0.943
270.85,0.95196,0.36262,0.9435
271.06,0.95055,0.34651,0.9439
271.25,0.95052,0.35806,0.9444
271.44,0.95245,0.37124,0.9449
271.65,0.95474,0.36909,0.9459
271.88,0.95453,0.38155,0.9482
272.04,0.95454,0.39398,0.9493
272.25,0.95709,0.38532,0.95
272.45,0.95456,0.38904,0.9504
272.66,0.95919,0.40636,0.9507
272.91,0.96015,0.41332,0.951
273.05,0.95771,0.39,0.9515
273.26,0.95473,0.3845,0.9521
273.45,0.95731,0.38962,0.9526
273.65,0.95562,0.39272,0.9531
273.85,0.95349,0.36418,0.9537
274.05,0.95277,0.35671,0.9543
274.29,0.95406,0.37141,0.9549
274.43,0.95377,0.37243,0.9559
274.66,0.95296,0.35496,0.9562
274.85,0.95389,0.3605,0.9569
275.09,0.95529,0.38279,0.959
275.26,0.95322,0.36195,0.9624
275.46,0.95332,0.35794,0.964
275.65,0.95399,0.35955,0.9653
275.91,0.95425,0.37291,0.9662
276.06,0.95355,0.35851,0.9671
276.26,0.95184,0.34831,0.9679
276.44,0.95002,0.348,0.9695
276.64,0.95126,0.34647,0.9708
276.84,0.95125,0.34849,0.9717
277.05,0.95153,0.35181,0.9724
277.25,0.95028,0.35712,0.9728
277.51,0.94924,0.35277,0.9732
277.64,0.95086,0.3534,0.9734
277.85,0.95144,0.35202,0.9736
278.1,0.95085,0.34202,0.974
278.25,0.949,0.32588,0.9743
278.46,0.94722,0.32982,0.9746
278.65,0.9486,0.34125,0.9748
278.87,0.94936,0.34007,0.9751
279.06,0.95046,0.33874,0.9754
279.25,0.95149,0.35149,0.9757
279.45,0.9525,0.36182,0.976
279.66,0.95023,0.35537,0.9764
279.9,0.9523,0.37022,0.977
280.05,0.95568,0.38386,0.9775
280.25,0.95331,0.38054,0.9777
280.44,0.9527,0.35579,0.9783
280.71,0.95173,0.35539,0.9793
280.84,0.95031,0.36111,0.9799
281.06,0.9538,0.35099,0.9803
281.26,0.95089,0.33526,0.9813
281.45,0.94893,0.32867,0.9821
281.69,0.95247,0.34752,0.9833
281.84,0.94877,0.33313,0.9864
282.05,0.94795,0.32173,0.9886
282.27,0.94698,0.32403,0.9899
282.45,0.95172,0.3498,0.991
282.66,0.94775,0.33247,0.9918
282.85,0.94913,0.33219,0.9927
283.08,0.94701,0.33252,0.9935
283.25,0.94961,0.33838,0.9957
283.45,0.94941,0.34246,0.9964
283.64,0.94778,0.33612,0.9973
283.85,0.94928,0.33359,0.9981
284.06,0.94775,0.33407,0.9987
284.24,0.94647,0.3342,0.9991
284.46,0.94758,0.3336,0.9994
284.65,0.94621,0.33536,0.9998
284.89,0.94765,0.33223,1.0001
285.05,0.94716,0.33245,1.0004
285.26,0.94618,0.33412,1.0006
285.45,0.94741,0.32905,1.0009
285.72,0.94709,0.32479,1.0012
285.84,0.94781,0.33117,1.0013
286.05,0.94804,0.33763,1.0014
286.24,0.94659,0.32871,1.0016
286.5,0.94516,0.31209,1.0019
286.64,0.94645,0.31334,1.0021
286.83,0.94798,0.32436,1.0022
287.05,0.94636,0.32762,1.0026
287.27,0.94743,0.32551,1.0029
287.46,0.94785,0.31878,1.0032
287.65,0.94788,0.31906,1.0036
287.85,0.94582,0.32086,1.004
288.05,0.94819,0.33218,1.0044
288.24,0.95078,0.3403,1.0049
288.45,0.94911,0.33924,1.0054
288.65,0.94687,0.33722,1.0059
288.88,0.95096,0.34428,1.0067
289.05,0.95018,0.34376,1.0072
289.24,0.95126,0.34371,1.0075
289.45,0.94562,0.33519,1.0081
289.69,0.94771,0.33201,1.01
289.84,0.94925,0.33758,1.0127
290.04,0.95095,0.33115,1.0139
290.26,0.94757,0.33414,1.0151
290.47,0.94896,0.33539,1.0157
290.71,0.94944,0.33682,1.0162
290.84,0.94776,0.33091,1.0166
291.04,0.94765,0.3257,1.0172
291.25,0.94716,0.32397,1.0178
291.45,0.94802,0.32478,1.0183
291.63,0.94622,0.32509,1.0187
291.84,0.94857,0.324,1.0192
292.04,0.94686,0.32572,1.0197
292.27,0.9464,0.324,1.0201
292.44,0.94728,0.32504,1.0209
292.63,0.94751,0.32612,1.0214
292.85,0.94469,0.31101,1.0235
293.08,0.94173,0.29871,1.0244
293.24,0.94278,0.30728,1.0252
293.46,0.94612,0.32281,1.0256
293.65,0.9438,0.30907,1.0262
293.85,0.94546,0.30869,1.0266
294.05,0.9488,0.32252,1.0268
294.24,0.94844,0.33108,1.0271
294.44,0.94982,0.33844,1.0273
294.65,0.94994,0.35082,1.0276
294.9,0.95272,0.36157,1.0282
295.05,0.94952,0.34326,1.0286
295.25,0.94897,0.33901,1.0289
295.43,0.95024,0.34833,1.0294
295.63,0.94914,0.34332,1.03
295.85,0.94712,0.31859,1.0309
296.08,0.94542,0.3186,1.0316
